retweeted_user_id,retweeted_user_location,Count,state
951086791,"Virginia, USA",3,Virginia
951134310,"Charlottesville, VA",2,Virginia
951876554,"Virginia, USA",1,Virginia
951897397,"Arlington, VA",1,Virginia
951913920,"Cedar Bluff, VA",4,Virginia
952092295,"Ceres, VA",3,Virginia
952219236,Virginia,1,Virginia
952463666,"Norfolk, VA",1,Virginia
952541366,"Virginia, USA",2,Virginia
952603904,"Virginia, USA",5,Virginia
952820042,Northern VA,926,Virginia
953479849,"Evergreen,va",10,Virginia
953692033,"Virginia Beach, VA",277,Virginia
953888604,"Virginia Beach, VA",71,Virginia
953961691,"Fairfax, VA",1,Virginia
954231770,Va,14,Virginia
954455156,Essex County,15,Virginia
954691512,"Richmond, VA",12,Virginia
954838584,"Richmond, VA",1,Virginia
955444530,"Virginia, USA",7,Virginia
955550215,"Hopewell, VA",1,Virginia
955692446,"Virginia, USA",1,Virginia
955828860,"Richmond, VA",1,Virginia
956078156,"Virginia, USA",1,Virginia
956179022,"Virginia Beach, Virginia",2,Virginia
956223032,"Richmond, VA",12,Virginia
956234305,"Potomac Falls, Virginia",1,Virginia
956326136,"Arlington, VA",3,Virginia
956460180,"Richmond, VA",1,Virginia
956652396,"Roanoke,VA",79,Virginia
956725801,"Manassas, VA",8,Virginia
956799439,"Essex County, New Jersey",19,Virginia
957173707,"Virginia, USA",60,Virginia
957578594,"Virginia Beach, VA",1,Virginia
957591816,"Fairfax, VA",6,Virginia
957603336,"Chesapeake City, MD",6,Virginia
957642067,VA,2,Virginia
957885535,Virginia USA,571,Virginia
958025551,"Lynchburg, VA",7,Virginia
958191679,"Alexandria, VA",2,Virginia
958208215,"Virginia, USA",9,Virginia
958626486,"Centreville, VA",1,Virginia
958823604,"Virginia Beach, VA",11,Virginia
959036743,"Fairfax, VA",3,Virginia
959151732,"Fairfax, VA",1,Virginia
959187090,"Alexandria, VA",10,Virginia
959196733,"Mechanicsville, VA",5,Virginia
959209008,"Richmond, VA",3,Virginia
959307624,"Virginia, USA",1,Virginia
959444472,"Virginia, USA",644,Virginia
959757151,"Lynchburg, VA",1,Virginia
960660924,"Virginia, USA",1,Virginia
960743828,"Virginia, USA",12,Virginia
960747870,"Charlottesville, VA",3,Virginia
960771588,"Williamsburg, Virginia",3,Virginia
960888134,"Virginia, USA",13,Virginia
960892202,"Arlington, VA",27,Virginia
960894242,"Richmond, VA",3,Virginia
960947766,"Richmond, VA",9,Virginia
961206414,"Woodbridge, VA",3,Virginia
961250768,"Virginia, USA",2,Virginia
961520982,"Stafford, VA",365,Virginia
961534032,"Chesapeake, VA",11,Virginia
961549939,"Fredericksburg, VA",8,Virginia
961796976,Augusta ➡️,20,Virginia
961884074,"Williamsburg, VA",6,Virginia
962364330,"Richmond, VA",1,Virginia
962634204,"Blacksburg, VA",2,Virginia
962756916,"Richmond, VA",3,Virginia
962782387,"Potomac Falls, VA",3,Virginia
963018529,"Virginia Beach, VA",2,Virginia
963027806,"Charlottesville, VA",11,Virginia
963081529,"Charlottesville, VA",2,Virginia
963220706,"North Fork, Virginia",126,Virginia
963246660,"Hampton, VA",1,Virginia
963545592,"Virginia, USA",28,Virginia
964188240,"Stuarts Draft, VA",1,Virginia
964352582,"Glen Allen, VA",1,Virginia
964423262,N.Y. to Va,2007,Virginia
964427054,"Virginia, USA",6,Virginia
964636410,"Quantico, VA",1,Virginia
964733324,"Centreville, VA",1,Virginia
964759687,"Alexandria, VA",2,Virginia
964868616,"Virginia, USA",396,Virginia
964901347,"Lorton, VA",5,Virginia
964952640,Virginia,6,Virginia
965078744,VA,1,Virginia
965137201,"Virginia, USA",638,Virginia
965137957,"Chesapeake, VA",1,Virginia
965289686,"Virginia, USA",15,Virginia
965295325,VA,13,Virginia
965299147,"Arlington, VA",2,Virginia
965317712,"Norfolk, VA",37,Virginia
965377681,"Arlington, VA",1797,Virginia
965434482,"Charlottesville, Virginia",1,Virginia
965700265,"Norfolk, VA",2,Virginia
965704496,"Richmond, VA",3,Virginia
966146455,"Virginia, USA",6,Virginia
966466148,Alexandria Virginia USA,4,Virginia
966489504,"Richmond, VA",1,Virginia
966504967,"Mechanicsville, VA",1,Virginia
966685549,"Arlington, VA",1,Virginia
966939157,"Ashburn, VA",2,Virginia
966958057,"Blacksburg, VA",6,Virginia
967094455,"Williamsburg, VA",4,Virginia
967332439,"Va beach, va",6,Virginia
967369136,RVA,45,Virginia
967391611,"Virginia, USA",4,Virginia
967476660,"Virginia Beach, VA",3,Virginia
967476931,"Virginia, USA",8,Virginia
967745796,"Richmond, VA",1,Virginia
967959570,Virginia,3,Virginia
968135480,"Virginia, USA",1,Virginia
968353484,"Williamsburg, VA",3,Virginia
968425574,"Lignum,Va",5,Virginia
968663071,"Richmond, VA",3,Virginia
968761621,"Roanoke, VA",3,Virginia
968816880,"Haymarket, VA",1,Virginia
968954443,"Lebanon, VA",1,Virginia
969190171,Northern Virginia,5,Virginia
969469615,"Bristow, VA",2,Virginia
969640460,"Stafford, Virginia",432,Virginia
970146992,"Fairfax, VA",1,Virginia
970484012,"Glen Allen, Va",2,Virginia
970644516,"Richmond, VA",16,Virginia
970946023,VA,49,Virginia
971007474,"Virginia, USA",1,Virginia
971039179,"Alexandria, VA",3,Virginia
971081491,"Cave Spring, VA",1,Virginia
971198437,"Virginia Beach, Virginia",2,Virginia
971310133,"Richmond, VA",42,Virginia
971332513,"Arlington, VA",3,Virginia
971341135,"Newport News, VA",7,Virginia
971360246,"Chatham, VA",1,Virginia
972180222,"Richmond, VA",5,Virginia
972328093,"Alexandria, VA",63,Virginia
972463340,"Chesapeake, VA",1,Virginia
972675066,"Virginia, USA",88,Virginia
972678612,"Virginia Beach, VA",24,Virginia
972812526,"Harrisonburg, VA",1,Virginia
972819764,"Staunton, VA",1,Virginia
972834954,"Virginia, USA",1,Virginia
972844123,"Richmond, VA",1,Virginia
972872178,"Norfolk, VA",7,Virginia
972898423,"Arlington, VA",8,Virginia
973038127,"Arlington, VA",1152,Virginia
973161331,"Weyers Cave, VA",1,Virginia
973173422,va,1,Virginia
974006131,"Virginia, USA",7,Virginia
974246155,"Wilton woods, VA",1,Virginia
974811602,Virginia,1,Virginia
974822472,"Middle of Nowhere, VA",5,Virginia
974829811,Virginia,3396,Virginia
974892870,"Virginia, USA",1,Virginia
974914057,"Virginia, USA",11,Virginia
975153636,"George Mason, VA",7,Virginia
975177139,"Raphine, Va",13,Virginia
975250244,"Virginia, USA",6,Virginia
975273031,VA,4,Virginia
975931620,Virginia 540,1,Virginia
976487365,"Virginia, USA",77,Virginia
976684802,"Reston, Virginia",5,Virginia
976694953,"Virginia Beach, Virginia",6,Virginia
976772940,"South Prince George, VA",1,Virginia
976795344,"Blacksburg, VA",1,Virginia
976861016,"Virginia Beach, VA",1,Virginia
977006490,"Richmond, Virginia",7,Virginia
977023644,"Danville, VA",4,Virginia
977168124,"Hampton, VA",9,Virginia
977355446,Virginia ,1,Virginia
977455758,"Richmond, VA",3,Virginia
977651138,"Blacksburg, VA",20,Virginia
977731447,Cross Junction Virginia,44,Virginia
977795676,"Richmond, VA",2,Virginia
978094807,"Manassas, VA",2,Virginia
979037551,NoVa,1,Virginia
979177458,"Arlington, VA",2,Virginia
979476120,"Virginia, USA",3,Virginia
979575457,"Norfolk, VA",3,Virginia
979588646,Northern VA,23,Virginia
980575200,"Charlottesville, VA",13,Virginia
980652468,"Virginia, USA",38,Virginia
980814097,"Blacksburg, VA",1,Virginia
980912840,"Virginia Beach, VA",1,Virginia
981210025,"Richmond, Virginia",2,Virginia
981264152,"Charlottesville, VA",259,Virginia
981393368,"Virginia, USA",10,Virginia
981426846,Virginia,1,Virginia
981493890,"Virginia, USA",22,Virginia
981496356,"Virginia, USA",2,Virginia
981499586,"Harrisonburg, VA",2,Virginia
981528794,"Fredericksburg, VA",63,Virginia
981654523,"Norfolk, VA",4,Virginia
981655550,RVA,27,Virginia
981858378,"Virginia, USA",2,Virginia
981899082,Northern VA,1,Virginia
982562258,"Newport News, VA",2,Virginia
982617600,"Virginia, USA",1,Virginia
982696778,"Virginia, USA",1,Virginia
982781300,Essex County,3,Virginia
982910407,Virginia,2,Virginia
982913791,"Jonesville, VA ",1,Virginia
983082109,"Alexandria, VA",1,Virginia
983133284,"Richmond, VA",20,Virginia
983182538,VA,2,Virginia
983283336,"Richmond, VA",1,Virginia
983328446,"Virginia, USA",2,Virginia
983473206,"Richmond, VA",3,Virginia
983503248,"Virginia, USA",73,Virginia
983511727,"Virginia, USA",2,Virginia
983682362,"Virginia Beach, VA",1,Virginia
983754997,"Blacksburg, VA",28,Virginia
983804084,"Williamsburg, VA",4,Virginia
983814289,"Richmond, VA",2,Virginia
983863826,"Salem, VA",3,Virginia
983873994,"Virginia, USA",1,Virginia
984643854,"Virginia, USA",1,Virginia
985144488,Virginia,12,Virginia
985377433,"Forest, VA",3,Virginia
985388100,"Mecklenburg County, NC",20,Virginia
985412238,"Virginia, USA",8,Virginia
985421964,"Fredericksburg, VA",1,Virginia
985519058,"Bristol, VA",1,Virginia
985591621,VA,17,Virginia
985598226,RVA,1,Virginia
985599390,"Richmond, VA",11,Virginia
985604564,"Blacksburg, VA",14,Virginia
985852418,"Alexandria, VA",17,Virginia
985867568,"Virginia, USA",29,Virginia
985873392,"Richmond, VA",1,Virginia
985888843,"Richmond, VA",3,Virginia
985962553,Northern Virginia,1,Virginia
986429478,"Richmond, VA",3,Virginia
986575950,Va,18,Virginia
986692363,Isle of Wight ,1,Virginia
986717641,"Virginia, USA",1,Virginia
986755285,"Williamsburg, VA",1,Virginia
987002138,Virginia,4,Virginia
987048822,VA,6,Virginia
987054780,"Arlington, Virginia",1,Virginia
987187945,Virginia,1,Virginia
987224335,"Virginia Beach, VA",20,Virginia
987558210,"Hampton, VA",73,Virginia
987686707,"Virginia, USA",3,Virginia
987687559,"Falls Church, VA",25,Virginia
987853194,VA,987,Virginia
987860804,"Virginia Beach, VA",1,Virginia
987951548,"Norfolk, VA",2,Virginia
988130246,"Tysons Corner, VA",2,Virginia
988226695,Virginia ,19658,Virginia
988718749,"Newport News,Va",2,Virginia
988769414,"Brambleton, VA",9,Virginia
989321000,"Virginia, USA",1,Virginia
989362182,"Harrisonburg, VA",2,Virginia
989378990,"Richmond, VA",1,Virginia
989459023,"Clifton, Virginia",922,Virginia
989481691,"Virginia Beach, VA",1,Virginia
989756774,"Lunenburg, VA",1,Virginia
989815334,"Ashburn, VA",2,Virginia
989949174,"Alexandria, VA",1,Virginia
989973794,"Virginia, USA",3,Virginia
990358117,"Virginia, USA",1,Virginia
990861908,Northern Virginia,298,Virginia
990936092,"Virginia, USA",1,Virginia
991081573,"Arlington,VA -",1,Virginia
991409527,"Arlington, VA",8,Virginia
991414273,"Arlington, VA",10,Virginia
991783224,"Virginia, USA",74,Virginia
991832600,"Virginia, USA",22,Virginia
991857930,"Alexandria, VA",3,Virginia
991910820,"Old Town Alexanderia, Virginia",3,Virginia
991986547,"DMV Winchester, Va",2,Virginia
992109888,"Virginia, USA",8,Virginia
992233928,"Alexandria, VA",1,Virginia
992243947,"Arlington, VA",15,Virginia
992255618,"Virginia, USA",2,Virginia
992271895,"Langely, VA",57,Virginia
992761922,"Virginia Beach, Virginia",2,Virginia
993639512,"Norfolk, VA",3,Virginia
993661357,"Woodbridge, VA",1,Virginia
993717308,"Virginia, USA",2,Virginia
993788034,Hamptonroads Virginia,1,Virginia
993948678,"Virginia, USA",10,Virginia
993961088,Virginia,659,Virginia
994030884,VA,3,Virginia
994059488,va,3,Virginia
994143380,"Richmond, VA",6,Virginia
994148996,"Arlington, VA",1,Virginia
994294814,"Virginia, USA",42,Virginia
994333338,"McLean, VA",3,Virginia
994406191,"Richmond, VA",16,Virginia
995217313,Northern Virginia,1,Virginia
995623814,"Woodbridge, VA",1,Virginia
995624581,"Orange, VA",3,Virginia
995691876,Virginia ,3,Virginia
995841614,"Portsmouth, VA",1,Virginia
995915594,"Virginia, USA",2,Virginia
996013094,"Arlington, VA",2,Virginia
996123895,"Chesapeake, Va",5,Virginia
996249283,"Christchurch, VA",1,Virginia
996281754,RVA,3,Virginia
996323712,Va,1,Virginia
996396914,VA,2,Virginia
996424746,"Salem, Virginia",11,Virginia
996676298,"Virginia, USA",4,Virginia
996981584,"Stafford, VA",1,Virginia
997503883,"Charlottesville, VA",2,Virginia
997557422,"Chesapeake, VA",6,Virginia
997864452,"Richmond, VA",6,Virginia
997869716,"Springfield, VA",2,Virginia
997945358,"Marion, VA",4,Virginia
997980104,"Falls Church, VA",2,Virginia
998135521,"Waynesboro, VA",2,Virginia
998181332,"Virginia, USA",2,Virginia
998273706,Virginia,30,Virginia
998429204,"Suffolk, VA USA ",38,Virginia
998509320,"Alexandria, VA",2,Virginia
998519425,"Richmond, VA",1,Virginia
998528604,"Virginia, USA",6,Virginia
998760252,"va beach, va",7,Virginia
998802361,"Alexandria, VA",4,Virginia
999438739,"Swole Studios, VA",1,Virginia
999693679,"Richmond, VA",1,Virginia
999903738,"Radford, VA",2,Virginia
1000015634,"Fredericksburg, VA",18,Virginia
1000126147,"Alexandria, VA",2,Virginia
1000281444,"Arlington, VA",5,Virginia
1000440433,WEST VIRGINIA,3,Virginia
1000497416,"Blacksburg, VA",1,Virginia
1000650818,"Springfield, VA, USA",7,Virginia
1000828076,"Alexandria, VA",9,Virginia
1000916077,Virginia,6,Virginia
1000918020,"Richmond, VA",33,Virginia
1001327160,Richmond VA,8,Virginia
1001446062,RVA,22,Virginia
1002102602,VA,6,Virginia
1002306601,"Arlington, VA",7,Virginia
1002407564,"Arlington, VA",2,Virginia
1002415880,"Virginia, USA",127,Virginia
1002445765,"Manassas, VA",6,Virginia
1002517748,VA,2,Virginia
1002999913,"McLean, VA",1,Virginia
1003034454,"Winchester, VA",5,Virginia
1003095062,"Virginia, USA",3,Virginia
1003097784,"Virginia Beach, VA",1,Virginia
1003141172,"Langley, Virginia",116,Virginia
1003508862,"Virginia, USA",2,Virginia
1004241758,"Alexandria, VA",1,Virginia
1004483629,"Williamsburg, VA",1,Virginia
1004487516,"Richmond, Virginia",7,Virginia
1004668759,"Springfield, VA",1,Virginia
1004870202,"Herndon, VA",2,Virginia
1004886428,"Charlottesville, VA",27,Virginia
1004966232,"Abingdon, VA",1,Virginia
1005345450,"Portsmouth, VA",1,Virginia
1006197332,"Arlington, VA",1,Virginia
1006204770,"Richmond, VA",5,Virginia
1006476132,"Winchester, VA",29,Virginia
1006510940,"Chesapeake, VA",1,Virginia
1006667736,"Newport News, Va",7,Virginia
1006771405,"Mystic Falls, Virginia",2,Virginia
1006825736,"Arlington, VA",10,Virginia
1006871052,"Virginia, USA",13,Virginia
1007132881,"Virginia, USA",1,Virginia
1007525736,"Richmond, VA",1,Virginia
1007549646,"Palmyra, Va",5,Virginia
1007635004,"Virginia, USA",1,Virginia
1007647058,"Lynchburg, VA",3,Virginia
1007808128,staffordshire / cheshire,1,Virginia
1007922066,"Roanoke, VA",7,Virginia
1007978870,"Big Stone Gap, VA",1,Virginia
1008252170,"Richmond, VA",1,Virginia
1008979440,"Virginia, USA",1,Virginia
1009044930,"Williamsburg, VA",1,Virginia
1009071937,"Portsmouth, VA",1,Virginia
1009299631,"Underground, Virginia",3,Virginia
1009323944,"Reston, VA",102,Virginia
1009567014,"Virginia, USA",11,Virginia
1009756178,Virginia,273,Virginia
1009843650,"Arlington, VA",14,Virginia
1009896362,Virginia,6,Virginia
1010107651,"Sterling, VA",2,Virginia
1010298018,"Charlottesville, VA",1,Virginia
1010384346,"Winchester, VA",41,Virginia
1010429042,"Manassas, VA",8,Virginia
1010991716,"Blacksburg, VA",1,Virginia
1011092623,"Virginia, USA",1,Virginia
1011392640,"Mechanicsville, Va",1,Virginia
1011505147,"Virginia, USA",1,Virginia
1011551522,"Reston, Virginia",4,Virginia
1011613704,Virginia,7,Virginia
1011767496,"Virginia, USA",15,Virginia
1011776340,"Virginia, USA",183,Virginia
1011867042,"Herndon, VA",5,Virginia
1011877868,"Alexandria, VA",4,Virginia
1011977156,"Williamsburg, VA",1,Virginia
1012024262,"Lexington, VA",1,Virginia
1012244058,"Virginia, USA",77,Virginia
1012252675,"Arlington, VA",37,Virginia
1012303100,"Centreville, VA",6,Virginia
1012328323,"Fairfax, VA",1,Virginia
1012457198,"Alexandria, VA",1,Virginia
1012495478,Northern Virginia,21,Virginia
1012550455,"South Boston, VA",1,Virginia
1012558734,"Falls Church, VA",1,Virginia
1012608254,VA USA,18,Virginia
1013123012,"Virginia, USA",2,Virginia
1013142727,VA ,3,Virginia
1013168934,Virginia,2,Virginia
1013317315,"Virginia Beach, VA",35,Virginia
1013455002,"Leesburg, Virginia",2,Virginia
1013498294,"Charlottesville, VA",14,Virginia
1013515681,"Colonial Beach, VA",11,Virginia
1013672084,"Sterling, VA",1,Virginia
1013783558,"Reston, VA",6,Virginia
1013783808,"Virginia, USA",5,Virginia
1013788062,"McLean, VA",15,Virginia
1014018738,Virginia,20,Virginia
1014107102,"Low Moor, VA",77,Virginia
1014144721,"Richmond, VA",2,Virginia
1014276259,"Hampton, VA ",1,Virginia
1014354986,"Waynesboro, Virginia",2,Virginia
1014409680,"Newport News, VA",1,Virginia
1014422364,"Virginia, USA",5,Virginia
1014581040,"Aquia Harbour, VA",14,Virginia
1015057058,"Norfolk, VA",2,Virginia
1015526052,"Smithfield, VA",1,Virginia
1015566702,"Glade Spring, VA ",3,Virginia
1015709766,"Bristol, VA",5,Virginia
1016006395,"Virginia, USA",47,Virginia
1016309930,"Sterling, VA",1,Virginia
1016315863,"Virginia, USA",2,Virginia
1016414112,"Fredericksburg, VA",9,Virginia
1016510444,"Haymarket, VA",10,Virginia
1016524729,Virginia,1,Virginia
1016671128,"Virginia, USA",247,Virginia
1017660930,"Fredericksburg, VA",1,Virginia
1017821293,Virginia,1,Virginia
1017822325,"NORFOLK,VIRGINIA",2,Virginia
1018089200,Virginia,925,Virginia
1018330554,northern neck of va,1,Virginia
1018457982,Virginia,2,Virginia
1018498494,"Virginia Beach, VA",1,Virginia
1018580078,"McLean, VA",1,Virginia
1018644186,"Virginia, USA",2,Virginia
1018762922,"Charlottesville, VA",5,Virginia
1018826815,"Roanoke, VA",1,Virginia
1018844018,"Blacksburg, VA",1,Virginia
1019834323,Isle Of Wight,1,Virginia
1019924268,"Chester, VA",1,Virginia
1020028885,"Triangle, VA",2,Virginia
1020159853,"Vienna, Virginia",1,Virginia
1020228001,"wheeling, west virginia",3,Virginia
1020581550,"Virginia, USA",103,Virginia
1020634231,"Virginia, USA",1,Virginia
1020763070,"Virginia, USA",2,Virginia
1020764455,"Norfolk, Virginia",3,Virginia
1020766688,"Fairfax, VA",1,Virginia
1020873650,RVA,1,Virginia
1021020020,"Falls Church, VA",8,Virginia
1021099531,VA,66,Virginia
1021128272,"Staunton, VA",3,Virginia
1022138280,"Harrisonburg, VA",76,Virginia
1022339298,"Charlottesville, VA",2,Virginia
1022536608,"Broadway, Virginia 22815",1,Virginia
1022572116,"Richmond, VA",14,Virginia
1022700446,"Winchester, VA",2,Virginia
1022721666,"Alexandria, VA",2,Virginia
1022726281,"Hamilton, VA",1,Virginia
1022753382,Isle Of Wight,13,Virginia
1022933180,"Virginia, USA",20,Virginia
1023112112,"Virginia Beach, VA",3,Virginia
1023199332,"Alexandria, VA",10,Virginia
1023205333,"Virginia, USA",8,Virginia
1023324475,"Lebanon, VA",5,Virginia
1023375200,"Virginia, USA",18,Virginia
1023444385,"Virginia, USA",5,Virginia
1023454734,Virginia ,349,Virginia
1023456246,"Winchester, VA",3,Virginia
1023563990,"Vienna, VA",1,Virginia
1024406053,"Richmond, VA",1,Virginia
1024813118,"Hampton Roads, VA",4,Virginia
1024870550,"Virginia, USA",4,Virginia
1024903532,"McLean, VA",1,Virginia
1025422615,"Charlottesville, Virginia",25,Virginia
1025484858,"Hampton, VA",1,Virginia
1025496956,"Virginia, USA",1,Virginia
1025542621,"Yorktown, VA",23,Virginia
1025638057,"Virginia, USA",1,Virginia
1025639598,"Virginia, USA",4,Virginia
1025820013,"Virginia, USA",1,Virginia
1026411181,"Alexandria, VA",26,Virginia
1026465044,"Virginia Beach, VA",2,Virginia
1026476450,"Manassas, VA",16,Virginia
1026585024,"Blacksburg, VA",1,Virginia
1026656180,"Newport News, VA",8,Virginia
1026736256,"Charlottesville, VA",3,Virginia
1026863054,"Kilmarnock, VA",6,Virginia
1026920022,"Virginia, USA",19,Virginia
1027164708,"Virginia, USA",2,Virginia
1027241252,"Gainesville, VA",2,Virginia
1027420489,"Virginia Beach, VA",6,Virginia
1027672099,"Norfolk, VA",6,Virginia
1027971440,"Marion,VA",4,Virginia
1028379511,Isle of Wight,2,Virginia
1028454404,"Hampton, VA",1,Virginia
1029096091,"Virginia, USA",18,Virginia
1029409368,"Charlottesville, VA",37,Virginia
1029664380,Virginia,4,Virginia
1029670668,"Richmond, Virginia ",3,Virginia
1029905298,"Virginia Beach, VA",2,Virginia
1029974869,"Newport News, VA",1,Virginia
1030041270,"Virginia Beach, VA",1,Virginia
1030694828,"Fredericksburg, VA",34,Virginia
1030967988,"Virginia Beach, Virginia",1,Virginia
1031090791,"Suffolk, VA",3,Virginia
1031091535,"Centreville, VA",795,Virginia
1031105540,VA,26,Virginia
1031250043,Virginia,166,Virginia
1031335926,"Virginia, USA",41,Virginia
1031403522,Virginia,1,Virginia
1031765918,Virginia,1,Virginia
1031787746,"Fredericksburg, VA",5,Virginia
1031827663,Northern Virginia,5,Virginia
1031830778,"Alexandria, Virginia",1,Virginia
1031868727,"Virginia, USA",1,Virginia
1032061958,"Virginia, USA",11,Virginia
1032786926,"Christiansburg, VA",24,Virginia
1033113152,"Suffolk, VA",1,Virginia
1033159032,"mechanicsville, virginia",1755,Virginia
1033231838,"Norfolk, VA",4,Virginia
1033526306,"Ivy, Virginia",5,Virginia
1033698319,"Langley, Virginia",34,Virginia
1033818943,"Richmond, VA",3,Virginia
1033828992,"Virginia, USA",1,Virginia
1033889629,"Virginia, USA",5,Virginia
1033952275,"Hamilton, VA",7,Virginia
1034046494,Virginia,1,Virginia
1034126378,"Ashburn, VA",25,Virginia
1034161153,"Reston, VA",3,Virginia
1034974752,"Virginia, USA",1,Virginia
1035166436,"Dale City, VA",2,Virginia
1035243854,"Alexandria, VA",120,Virginia
1035289646,"Virginia, USA",4,Virginia
1035363536,"Quantico, VA",1,Virginia
1035463795,"Midlothian, VA",2,Virginia
1035528588,"Fredericksburg, VA",2,Virginia
1035658676,"Norfolk, VA",4,Virginia
1035728540,"Powhatan, VA",7,Virginia
1035743892,"Culpeper, VA",70,Virginia
1035879476,"Virginia, USA",6,Virginia
1035908605,"Richmond, VA",1,Virginia
1035949380,VA,1,Virginia
1036017128,"Virginia, USA",2,Virginia
1036058658,"Alexandria, VA",8,Virginia
1036120369,"Virginia, USA",11,Virginia
1036125253,"Virginia, USA",1,Virginia
1036137278,"Roanoke, VA ✈️ Columbus OHIO",1,Virginia
1036140372,"Forest, VA",7,Virginia
1036164096,"Lorton, VA",2,Virginia
1036179842,"Norfolk, VA",1,Virginia
1036205342,"Richmond, VA",6,Virginia
1036527024,"Arlington, VA",2,Virginia
1037243432,"Virginia, USA",1,Virginia
1037620879,"Alexandria, VA",2,Virginia
1037745302,"Bumpass, VA",7,Virginia
1037790636,"Hampton, VA",12,Virginia
1038109657,"Virginia, USA",1,Virginia
1038313100,springfield VA,3,Virginia
1038436022,"Virginia Beach, VA",1,Virginia
1038511081,"Virginia, USA",1,Virginia
1038551113,"Herndon, Va",38,Virginia
1038552188,"Mechanicsville, VA",1,Virginia
1038595333,VA,3,Virginia
1038681666,"Virginia, USA",88,Virginia
1038681919,"Stafford, VA",27,Virginia
1038701306,Virginia / Washington D.C. ,3,Virginia
1038740221,"Richmond, VA",7,Virginia
1038804164,"Richmond, VA",2,Virginia
1038952165,"Virginia Beach, VA",18,Virginia
1039913474, USA virginia,11,Virginia
1040655746,"Chesapeake, VA",22,Virginia
1040882737,"Arlington, VA",1,Virginia
1040976440,VIRGINIA,527,Virginia
1041044377,"Bristol, VA",1,Virginia
1041204120,Somewhere in Virginia,865,Virginia
1041237122,"Richmond, VA",3,Virginia
1041293124,"Virginia, USA",1,Virginia
1041465589,"Charlottesville, Va",10,Virginia
1041653863,"Virginia, USA",1,Virginia
1042329709,"Virginia, USA",11,Virginia
1042568886,"Manassas, VA",7,Virginia
1042604947,Northern VA,1,Virginia
1042688504,"Fredericksburg, VA",18,Virginia
1043006749,"Reston, VA",2,Virginia
1043067913,"Virginia, USA",1,Virginia
1043322175,VA,24,Virginia
1043415920,"VIRGINIA BEACH,VA",1,Virginia
1043432401,"Virginia, USA",1,Virginia
1043581705,Virginia,2,Virginia
1043582642,"Roanoke, VA ",15,Virginia
1043643908,"Richmond, VA",4,Virginia
1043683080,"Virginia, USA",12,Virginia
1043685996,"Richmond, VA",1,Virginia
1044044538,"Charlottesville, VA",1,Virginia
1044128312,"West Springfield, VA",2,Virginia
1044142622,"Radford, VA",1,Virginia
1044249642,"Falls Church, VA",1,Virginia
1045099602,"Virginia, USA",8,Virginia
1045239943,"Richmond, VA",24,Virginia
1045344374,VA // she/her,1,Virginia
1045492819,"Arlington, VA",1,Virginia
1045522590,"Virginia Beach, VA",6,Virginia
1045531910,"Virginia, USA",6,Virginia
1045643222,"Richmond, VA",13,Virginia
1045893786,"Blacksburg, VA",4,Virginia
1045949857,"Winchester, VA",1,Virginia
1046428820,Va,10,Virginia
1046506561,"Richmond, VA",1,Virginia
1046565932,Va all day,5,Virginia
1046717084,"Lynchburg, Virginia",1,Virginia
1047149983,"Newport News, VA",7,Virginia
1048248758,"Montross, VA",57,Virginia
1048402928,"Portsmouth, VA",1,Virginia
1048424298,"Norfolk, VA",2,Virginia
1048580442,Virginia,38,Virginia
1048666705,"Virginia, USA",21,Virginia
1048707601,"Virginia, USA",1,Virginia
1048914805,"Virginia, USA",1,Virginia
1048984375,Virginia,2,Virginia
1049012863,"Salem, VA",1,Virginia
1049071069,"Virginia, USA",6,Virginia
1049106678,"Virginia, USA",11,Virginia
1049282444,Virginia,7,Virginia
1049441084,"South Riding, VA",2,Virginia
1049597286,"Norfolk, VA",52,Virginia
1049753046,Virginia,1,Virginia
1049854039,"Richmond, VA",2,Virginia
1050393368,"Ridgeway, VA",2,Virginia
1050416521,Northern Virginia,1,Virginia
1050478141,"Virginia Beach, VA",1,Virginia
1050482671,"Virginia, USA",59,Virginia
1050492398,"Roanoke, VA",49,Virginia
1050917838,"Virginia, USA",1,Virginia
1051238250,Virginia,3,Virginia
1051299110,"Fredericksburg, VA",1,Virginia
1051379220,"Norfolk, VA",1,Virginia
1051428846,"Virginia, USA",1,Virginia
1051550850,"Chesapeake, VA",2,Virginia
1051602865,"Richmond, VA",1,Virginia
1051797780,"Norfolk, VA",2,Virginia
1051820636,"Virginia, USA",59,Virginia
1051859095,"Virginia, USA",4,Virginia
1051909104,"Portsmouth, VA",1,Virginia
1051960561,"Virginia, USA",1,Virginia
1052259456,"Virginia Beach, VA",37,Virginia
1052554452,Virginia,17,Virginia
1052681628,northamptonshire,37,Virginia
1052857585,"Virginia, USA",1,Virginia
1052889318,"Richmond, VA",1,Virginia
1052907522,"Harrisonburg, VA",77,Virginia
1052911580,"Virginia, USA",2,Virginia
1053010800,"Portsmouth, VA",2,Virginia
1053026774,Virginia & Tortola BVI,7,Virginia
1053158246,virginia,1,Virginia
1053165474,"Norfolk, VA",4,Virginia
1053253914,"Christiansburg, VA",1,Virginia
1053267120,"Charlottesville, Virginia",1,Virginia
1053372716,"Virginia, USA",1,Virginia
1053430297,"louisa, va",2,Virginia
1053452857,"Virginia Beach, VA",2,Virginia
1053465566,"Portsmouth, VA",1,Virginia
